2022-01-22 03:45:00,4127029,4130235,4104000,4117959,31.38849842
2022-01-22 03:50:00,4115200,4129085,4113007,4122526,9.35713325
2022-01-22 03:55:00,4122526,4132493,4111891,4131647,23.78173167
2022-01-22 04:00:00,4131647,4138593,4126070,4137873,21.55663998
2022-01-22 04:05:00,4137872,4145586,4133171,4133694,14.58761122
2022-01-22 04:10:00,4134595,4147301,4126002,4144401,16.56916395
2022-01-22 04:15:00,4145000,4150685,4135051,4145503,23.70282743
2022-01-22 04:20:00,4145506,4150000,4139249,4146301,13.41715642
2022-01-22 04:25:00,4146301,4146301,4135276,4143618,14.18476616
2022-01-22 04:30:00,4143618,4148250,4135667,4138017,15.97063666
2022-01-22 04:35:00,4136005,4142132,4134707,4134707,6.66978255
2022-01-22 04:40:00,4134597,4135963,4123502,4128328,7.04254356
2022-01-22 04:45:00,4129273,4142823,4125712,4138169,15.75322804
2022-01-22 04:50:00,4138658,4141914,4130210,4133973,11.72202613
2022-01-22 04:55:00,4134148,4139969,4129147,4138221,7.25676408
2022-01-22 05:00:00,4138000,4140518,4126822,4132069,19.08465044
2022-01-22 05:05:00,4132361,4135080,4120214,4120214,19.22636644
2022-01-22 05:10:00,4121576,4129586,4118084,4127799,15.79011242
2022-01-22 05:15:00,4128333,4136934,4127573,4134097,7.99745294
2022-01-22 05:20:00,4136425,4136934,4126197,4126935,6.94720218
2022-01-22 05:25:00,4126267,4132903,4124958,4127441,10.16285401
2022-01-22 05:30:00,4125389,4130000,4117965,4119353,14.71808077
2022-01-22 05:35:00,4119000,4124498,4110316,4113409,21.7592429
2022-01-22 05:40:00,4115056,4115890,4101904,4102799,19.8579504
2022-01-22 05:45:00,4102799,4109608,4090000,4093859,19.76874915
2022-01-22 05:50:00,4093860,4101621,4080228,4093559,31.17708647
2022-01-22 05:55:00,4093559,4096750,4080118,4080565,25.19857863
2022-01-22 06:00:00,4083709,4084471,4055830,4069130,42.410038
2022-01-22 06:05:00,4070052,4082305,4065662,4070915,23.85976922
2022-01-22 06:10:00,4070915,4094839,4070231,4088830,30.42118301
2022-01-22 06:15:00,4088182,4088897,4070461,4070578,16.21731645
2022-01-22 06:20:00,4070423,4080000,4063493,4076182,23.87098855
2022-01-22 06:25:00,4076881,4083362,4073373,4073525,11.60261264
2022-01-22 06:30:00,4073525,4078783,4053386,4054907,24.01254613
2022-01-22 06:35:00,4054908,4068531,4047454,4056998,59.29237967
2022-01-22 06:40:00,4055640,4084050,4031056,4077845,36.64503095
2022-01-22 06:45:00,4079840,4094602,4072835,4086424,29.77858099
2022-01-22 06:50:00,4088923,4089095,4078285,4083614,9.2175304
2022-01-22 06:55:00,4085000,4088226,4055967,4059521,23.85024602
2022-01-22 07:00:00,4059738,4071024,4058446,4068057,19.51541588
2022-01-22 07:05:00,4068057,4074185,4054281,4070105,14.93626442
2022-01-22 07:10:00,4069169,4085057,4069169,4078871,16.65530384
2022-01-22 07:15:00,4079691,4083015,4065330,4071540,10.34750111
2022-01-22 07:20:00,4070952,4077044,4062308,4072407,21.34776325
2022-01-22 07:25:00,4071990,4072116,4055693,4059191,22.35462196
2022-01-22 07:30:00,4058623,4059470,4020000,4028914,25.37503042
2022-01-22 07:35:00,4028914,4042329,4004000,4039487,41.16918048
2022-01-22 07:40:00,4039739,4051389,4027891,4048334,23.18755179
2022-01-22 07:45:00,4046187,4048472,4031627,4048423,24.36560105
2022-01-22 07:50:00,4046157,4061245,4040000,4054559,19.30293952
2022-01-22 07:55:00,4053360,4055502,4036324,4037048,14.51105172
2022-01-22 08:00:00,4036914,4047327,4034165,4034165,19.75964165
2022-01-22 08:05:00,4033949,4059979,4033141,4058888,25.99926957
2022-01-22 08:10:00,4058888,4074778,4053764,4068415,22.66832384
2022-01-22 08:15:00,4067052,4071022,4056113,4060214,8.24959068
2022-01-22 08:20:00,4059110,4067530,4045660,4045660,16.76827326
2022-01-22 08:25:00,4045660,4054906,4043618,4052463,9.65441588
2022-01-22 08:30:00,4052595,4076104,4050000,4072451,26.23847716
2022-01-22 08:35:00,4072451,4076480,4063919,4065598,12.00578685
2022-01-22 08:40:00,4066740,4077775,4061342,4070333,22.10590011
2022-01-22 08:45:00,4071371,4073200,4060784,4064403,14.94769532
2022-01-22 08:50:00,4063399,4070709,4061765,4070645,10.50621768
2022-01-22 08:55:00,4070709,4071199,4055268,4056855,7.01315271
2022-01-22 09:00:00,4056000,4059030,4051489,4055839,7.5674765
2022-01-22 09:05:00,4054361,4064036,4052381,4064036,9.68329782
2022-01-22 09:10:00,4063198,4069875,4042462,4042462,22.29248763
2022-01-22 09:15:00,4043587,4047580,4032500,4046238,17.15447973
2022-01-22 09:20:00,4043241,4056982,4040494,4051732,18.9842337
2022-01-22 09:25:00,4050773,4050773,4035145,4035425,13.42845367
2022-01-22 09:30:00,4036431,4044965,4030000,4035177,15.65776634
2022-01-22 09:35:00,4036965,4043521,4023694,4027504,23.11973187
2022-01-22 09:40:00,4027323,4032569,4007356,4008286,26.92826626
2022-01-22 09:45:00,4007440,4020000,3987000,4003804,69.33739653
2022-01-22 09:50:00,4003804,4011796,3946331,3961477,92.84150441
2022-01-22 09:55:00,3960266,3997867,3957077,3981091,65.79288928
2022-01-22 10:00:00,3978883,3989985,3960370,3963958,37.99874199
2022-01-22 10:05:00,3963958,3973913,3937122,3945121,44.74137329
2022-01-22 10:10:00,3948497,3948641,3900222,3910634,66.11044866
2022-01-22 10:15:00,3900000,3920000,3873725,3916951,77.71231203
2022-01-22 10:20:00,3920000,3929118,3899908,3911510,38.86995852
2022-01-22 10:25:00,3909742,3970842,3905928,3968194,51.52653409
2022-01-22 10:30:00,3968194,3990000,3957111,3973240,34.25956705
2022-01-22 10:35:00,3972652,4084288,3970062,4078350,74.35284492
2022-01-22 10:40:00,4082949,4082949,4040292,4051614,55.07034814
2022-01-22 10:45:00,4050000,4055825,4039923,4053000,23.62215679
2022-01-22 10:50:00,4049738,4054417,4026322,4030000,35.05182342
2022-01-22 10:55:00,4030000,4035538,4007181,4031236,46.64113418
2022-01-22 11:00:00,4031236,4043676,4021122,4042048,33.03764753
2022-01-22 11:05:00,4039576,4060000,4027232,4053284,28.42716847
2022-01-22 11:10:00,4049008,4056151,4029964,4030000,22.29096654
2022-01-22 11:15:00,4030000,4033733,4019917,4021693,15.35532445
2022-01-22 11:20:00,4022601,4030000,4015797,4020445,10.1202936
2022-01-22 11:25:00,4020446,4036857,4020000,4032818,24.72522742
2022-01-22 11:30:00,4032818,4032818,4021918,4030914,12.37527636
2022-01-22 11:35:00,4029875,4037828,4022056,4023617,19.92493421
2022-01-22 11:40:00,4023953,4027791,4018230,4025871,14.54408219
2022-01-22 11:45:00,4026977,4027791,3991301,3997376,26.3086837
2022-01-22 11:50:00,3997430,3999455,3970000,3980252,19.64582352
2022-01-22 11:55:00,3979532,4012846,3968396,4004840,30.21905351
2022-01-22 12:00:00,4005383,4040000,4000000,4032334,38.67032409
2022-01-22 12:05:00,4036000,4052891,4029000,4052249,16.82285579
2022-01-22 12:10:00,4050877,4053966,4027210,4029435,18.34741791
2022-01-22 12:15:00,4031192,4062000,4029922,4053195,34.83116315
2022-01-22 12:20:00,4053195,4087206,4048522,4069530,25.21329663
2022-01-22 12:25:00,4066559,4076271,4053752,4054864,25.53476705
2022-01-22 12:30:00,4055063,4057267,4027723,4032171,20.73413372
2022-01-22 12:35:00,4033650,4051063,4033650,4048941,15.94285011
2022-01-22 12:40:00,4050482,4063000,4046709,4057431,14.93980966
2022-01-22 12:45:00,4057893,4058465,4045220,4054666,14.19586556
2022-01-22 12:50:00,4054775,4084203,4054775,4078034,29.20281479
2022-01-22 12:55:00,4077034,4088257,4070222,4088257,15.20453089
2022-01-22 13:00:00,4086575,4086575,4073000,4078000,19.63902503
2022-01-22 13:05:00,4078000,4079039,4059400,4059400,24.86336285
2022-01-22 13:10:00,4060692,4065734,4053352,4062873,21.62196496
2022-01-22 13:15:00,4062201,4082360,4060403,4080471,13.41325191
2022-01-22 13:20:00,4077121,4120219,4070708,4101365,69.85201184
2022-01-22 13:25:00,4102414,4107550,4089523,4102893,19.43678491
2022-01-22 13:30:00,4102893,4105854,4076621,4076621,25.93940829
2022-01-22 13:35:00,4078363,4085552,4067365,4080072,21.58424152
2022-01-22 13:40:00,4080000,4081705,4064759,4074745,18.89235071
2022-01-22 13:45:00,4074745,4075924,4066000,4071909,16.03688831
2022-01-22 13:50:00,4070000,4074622,4058015,4070041,15.0102137
2022-01-22 13:55:00,4069930,4074227,4051285,4058598,15.85751914
2022-01-22 14:00:00,4058347,4064405,4055944,4056504,13.0113466
2022-01-22 14:05:00,4059398,4063195,4040868,4043720,25.69191757
2022-01-22 14:10:00,4045540,4050000,4034797,4039716,25.75041044
2022-01-22 14:15:00,4041244,4050385,4031266,4031359,28.45342401
2022-01-22 14:20:00,4031359,4041959,4028000,4041959,17.46849807
2022-01-22 14:25:00,4040166,4052893,4038550,4047896,14.6947141
2022-01-22 14:30:00,4047896,4053134,4041052,4044908,8.85292435
2022-01-22 14:35:00,4045313,4047603,4035721,4044139,9.95762602
2022-01-22 14:40:00,4043149,4057249,4043149,4054322,14.69062039
2022-01-22 14:45:00,4051834,4061440,4042128,4043589,9.47851089
2022-01-22 14:50:00,4045776,4053680,4035239,4037234,9.84698094
2022-01-22 14:55:00,4036636,4038628,4019841,4020231,23.35082283
2022-01-22 15:00:00,4019000,4020229,3986682,3990002,31.51765665
2022-01-22 15:05:00,3989673,4020096,3981257,4014666,31.95436656
2022-01-22 15:10:00,4014500,4019924,3997948,4000085,15.73875688
2022-01-22 15:15:00,4002925,4014819,4000786,4000786,15.85324974
2022-01-22 15:20:00,4001776,4015981,3987561,3990000,25.69360894
2022-01-22 15:25:00,3991850,3995365,3985000,3993643,13.38204593
2022-01-22 15:30:00,3993371,4009815,3990844,3992574,18.16594495
2022-01-22 15:35:00,3992795,3995258,3978380,3995258,24.34992703
2022-01-22 15:40:00,3995258,4003998,3983037,3987891,28.20839666
2022-01-22 15:45:00,3987668,3994331,3981547,3989821,15.57888746
2022-01-22 15:50:00,3990000,3993512,3966675,3973515,31.78131942
2022-01-22 15:55:00,3971077,3982729,3967205,3970771,17.86103979
2022-01-22 16:00:00,3970658,3984582,3968435,3972110,22.81793383
2022-01-22 16:05:00,3972084,3980806,3933639,3936407,41.77287934
2022-01-22 16:10:00,3937563,4003521,3937246,4001865,45.03742159
2022-01-22 16:15:00,4001865,4037565,3988052,4025647,28.36946821
2022-01-22 16:20:00,4025647,4040696,4006501,4015346,36.07291522
2022-01-22 16:25:00,4016298,4026972,4007458,4024589,18.62335055
2022-01-22 16:30:00,4024589,4042833,4015976,4018531,25.74568339
2022-01-22 16:35:00,4018172,4027051,4012151,4018107,15.9962866
2022-01-22 16:40:00,4015420,4022804,4008037,4014362,15.05496953
2022-01-22 16:45:00,4014362,4018267,4000368,4007930,23.35139816
2022-01-22 16:50:00,4007139,4008260,3985957,3990852,13.8090976
2022-01-22 16:55:00,3990339,3993575,3971155,3987172,27.36186241
2022-01-22 17:00:00,3987172,4000684,3986747,3995621,14.63201806
2022-01-22 17:05:00,3994785,4007004,3990544,3996759,14.79273718
2022-01-22 17:10:00,3996759,3998679,3983974,3994777,17.47766457
2022-01-22 17:15:00,3993872,3993873,3952175,3969136,24.08162276
2022-01-22 17:20:00,3969136,3985123,3962368,3976113,15.49896966
2022-01-22 17:25:00,3976113,3976113,3960565,3966334,8.46553369
2022-01-22 17:30:00,3965324,3973254,3943531,3947145,14.92734685
2022-01-22 17:35:00,3945001,3964432,3945000,3952253,15.24708651
2022-01-22 17:40:00,3950095,3958975,3949024,3950801,17.05580078
2022-01-22 17:45:00,3950800,3962056,3943440,3954713,15.30508918
2022-01-22 17:50:00,3953063,3965438,3951016,3957969,11.04116303
2022-01-22 17:55:00,3959548,3960688,3931559,3935424,17.5816316
2022-01-22 18:00:00,3937828,3945923,3929600,3942633,15.77888512
2022-01-22 18:05:00,3943027,3944998,3903871,3934111,31.68195944
2022-01-22 18:10:00,3934111,3945855,3908797,3927605,25.32895352
2022-01-22 18:15:00,3928547,3931902,3916965,3927771,12.22064741
2022-01-22 18:20:00,3928906,3958187,3927960,3947603,32.69134896
2022-01-22 18:25:00,3945434,3954052,3937534,3937534,17.18687746
2022-01-22 18:30:00,3937534,3943557,3915290,3923655,22.68679922
2022-01-22 18:35:00,3927218,3928366,3907914,3912469,22.20374505
2022-01-22 18:40:00,3912985,3918029,3902957,3906436,10.36032084
2022-01-22 18:45:00,3903367,3917413,3903366,3912407,11.67636079
2022-01-22 18:50:00,3914239,3941177,3914239,3932928,18.13813299
2022-01-22 18:55:00,3932074,3934107,3919834,3925499,14.12447747
2022-01-22 19:00:00,3926462,3932126,3910734,3910734,11.41953216
2022-01-22 19:15:00,3923360,3943558,3923360,3940000,9.96469141
2022-01-22 19:20:00,3941022,3950000,3923393,3923393,13.1381867
2022-01-22 19:25:00,3921323,3923596,3911688,3913451,15.6606997
2022-01-22 19:30:00,3912964,3923634,3910349,3918052,13.91366743
2022-01-22 19:35:00,3918049,3936958,3918049,3933815,12.45770833
2022-01-22 19:40:00,3932751,3945530,3932349,3942898,6.55130856
2022-01-22 19:45:00,3943910,3944500,3927124,3938883,10.19385229
2022-01-22 19:50:00,3940529,3964144,3936150,3964143,7.57293776
2022-01-22 19:55:00,3962510,3962975,3937554,3938278,20.32419692
2022-01-22 20:00:00,3940261,3941522,3920000,3929658,13.85708387
2022-01-22 20:05:00,3929902,3936000,3920803,3922098,10.56564374
2022-01-22 20:10:00,3922948,3965633,3922948,3965633,12.95602776
2022-01-22 20:15:00,3959580,4020000,3955382,4011627,36.84169921
2022-01-22 20:20:00,4011778,4038077,3999581,4025647,34.2585719
2022-01-22 20:25:00,4024703,4024703,3973594,3978913,29.57617596
2022-01-22 20:30:00,3979830,3996233,3967997,3975174,21.97762966
2022-01-22 20:35:00,3977890,4005032,3977890,3999946,21.38403682
2022-01-22 20:40:00,3999022,4002741,3986308,3998148,16.65615151
2022-01-22 20:45:00,3997847,4001896,3979102,3980210,13.37904283
2022-01-22 20:50:00,3979372,3992635,3952969,3984799,34.68411939
2022-01-22 20:55:00,3987972,4001738,3987541,3998961,12.30331711
2022-01-22 21:00:00,3998161,4030000,3991132,4015538,29.43646785
2022-01-22 21:05:00,4015539,4022125,4002935,4008829,13.31830956
2022-01-22 21:10:00,4007344,4012794,4002069,4006041,10.6580952
2022-01-22 21:15:00,4008542,4010420,3994927,3997190,12.75567886
2022-01-22 21:20:00,3997447,4026392,3997447,4016790,15.69201444
2022-01-22 21:25:00,4016977,4023954,4011026,4015204,8.6738451
2022-01-22 21:30:00,4013882,4015216,4006572,4008122,6.561504
2022-01-22 21:35:00,4007228,4021317,4003060,4021290,34.1794559
2022-01-22 21:40:00,4018599,4030000,4010293,4027519,11.77152229
2022-01-22 21:45:00,4028502,4042222,4027561,4036989,15.41625716
2022-01-22 21:50:00,4038494,4039342,4020805,4026454,12.99805796
2022-01-22 21:55:00,4026544,4035592,4023052,4033600,6.60565621
2022-01-22 22:00:00,4036446,4062931,4026941,4026941,22.84092521
2022-01-22 22:05:00,4024185,4026956,4010356,4014052,8.08634267
2022-01-22 22:10:00,4014052,4023465,4004786,4009624,14.43094848
2022-01-22 22:15:00,4007723,4013999,3998636,4010208,12.41201745
2022-01-22 22:20:00,4012170,4013999,4000520,4002471,6.95062968
2022-01-22 22:25:00,4002471,4004122,3994879,4001964,7.11651464
2022-01-22 22:30:00,4001964,4001964,3986864,3987565,5.02052088
2022-01-22 22:35:00,3987104,3996683,3985610,3988489,2.62766903
2022-01-22 22:40:00,3988489,3989748,3970044,3971759,9.24328484
2022-01-22 22:45:00,3971527,3986345,3971527,3975803,8.29894454
2022-01-22 22:50:00,3976058,3977477,3956319,3958652,16.30192255
2022-01-22 22:55:00,3958445,3972711,3956250,3967609,11.16702383
2022-01-22 23:00:00,3968709,3974326,3965311,3969296,10.07717698
2022-01-22 23:05:00,3969052,3971804,3964259,3967286,5.22301998
2022-01-22 23:10:00,3965054,3965054,3956643,3957554,10.17553064
2022-01-22 23:15:00,3958214,3977893,3956187,3976692,15.35070568
2022-01-22 23:20:00,3978917,3980997,3972508,3976405,5.93248105
2022-01-22 23:25:00,3974457,3986285,3973000,3976036,6.56430573
2022-01-22 23:30:00,3976036,3994497,3975886,3994497,8.53974147
2022-01-22 23:35:00,3992427,3995631,3986828,3989676,6.49783333
2022-01-22 23:40:00,3987829,3987951,3977686,3978086,10.06231316
2022-01-22 23:45:00,3978542,3982691,3972508,3974291,7.03786824
2022-01-22 23:50:00,3971939,3987327,3971939,3986131,7.38544878
2022-01-22 23:55:00,3984465,3987698,3979180,3985230,1.45929116
2022-01-23 00:00:00,3985230,3992783,3981925,3990005,6.60831803
2022-01-23 00:05:00,3992079,3994641,3981080,3982717,12.42762632
2022-01-23 00:10:00,3981321,4009137,3978974,4003443,17.69971913
2022-01-23 00:15:00,4001974,4014783,3999918,4003103,19.44450598
2022-01-23 00:20:00,4002292,4002819,3995851,3998593,8.22095097
2022-01-23 00:25:00,4001912,4022433,4001912,4016211,22.58099058
2022-01-23 00:30:00,4018015,4029998,4018015,4027313,10.30806704
2022-01-23 00:35:00,4026000,4033497,4019810,4021216,10.07456923
2022-01-23 00:40:00,4024033,4027573,4018110,4023380,7.45205996
2022-01-23 00:45:00,4025144,4025144,4014718,4014718,8.71450428
2022-01-23 00:50:00,4014999,4021503,4013571,4019684,5.73074857
2022-01-23 00:55:00,4018316,4027429,4014930,4027429,4.88004249
2022-01-23 01:00:00,4026209,4032392,4023090,4030725,5.6767726
2022-01-23 01:05:00,4029153,4029587,4016571,4024571,26.48361345
2022-01-23 01:10:00,4023626,4025574,4014462,4021625,6.65421247
2022-01-23 01:15:00,4022686,4024836,4015563,4018841,4.80395016
2022-01-23 01:20:00,4018841,4019981,4011471,4018223,16.04342093
2022-01-23 01:25:00,4018223,4038317,4018223,4038317,18.79978294
2022-01-23 01:30:00,4037569,4039772,4028651,4033457,9.80200073
2022-01-23 01:35:00,4032165,4043241,4030089,4037308,9.75270559
2022-01-23 01:40:00,4037102,4037308,4025304,4029474,15.08420411
2022-01-23 01:45:00,4030189,4032955,4025303,4031520,4.30312132
2022-01-23 01:50:00,4032383,4036396,4026128,4028314,7.5238138
2022-01-23 01:55:00,4029217,4030673,4022123,4025425,5.68613512
2022-01-23 02:00:00,4028028,4031006,4020351,4022464,10.67565504
2022-01-23 02:05:00,4022343,4023928,4016527,4021627,10.44439929
2022-01-23 02:10:00,4021438,4025362,4008689,4013333,30.78251949
2022-01-23 02:15:00,4014605,4015102,3997916,4002474,21.97416465
2022-01-23 02:20:00,4002474,4009334,4001187,4002949,5.79428042
2022-01-23 02:25:00,4003705,4008035,4000754,4007630,10.05255179
2022-01-23 02:30:00,4008250,4009509,4002154,4006765,8.25366776
2022-01-23 02:35:00,4007105,4016149,4007105,4012663,9.59523667
2022-01-23 02:40:00,4013520,4018000,4008528,4015029,9.02604128
2022-01-23 02:45:00,4013255,4015029,3989210,3989829,31.09380777
2022-01-23 02:50:00,3992293,3998170,3981913,3985339,21.85862057
2022-01-23 02:55:00,3984393,3991298,3978315,3981071,20.26092929
2022-01-23 03:00:00,3979740,3981070,3970947,3972012,22.82352796
2022-01-23 03:05:00,3976036,3983426,3973998,3979039,18.4240731
2022-01-23 03:10:00,3979039,3983426,3975000,3982626,33.65012563
2022-01-23 03:15:00,3980945,3983426,3972444,3974074,19.15518654
2022-01-23 03:20:00,3975403,3988560,3975403,3983299,20.93143195
2022-01-23 03:25:00,3984241,3984998,3965669,3965669,19.86365417
2022-01-23 03:30:00,3965669,3976535,3964763,3976428,21.0924797
2022-01-23 03:35:00,3977310,3981701,3973524,3980169,6.1604963
2022-01-23 03:40:00,3982207,3986561,3980000,3984005,9.32623767
2022-01-23 03:45:00,3986277,3998477,3986267,3994998,10.48182124
2022-01-23 03:50:00,3994998,3999539,3988832,3993680,11.95861672
2022-01-23 03:55:00,3993309,3999999,3988313,3995227,11.47799457
2022-01-23 04:00:00,3993825,3998296,3991448,3995000,9.31505499
2022-01-23 04:05:00,3995000,3995910,3984185,3994524,7.7713126
2022-01-23 04:10:00,3994524,3998442,3985654,3995387,12.51400335
2022-01-23 04:15:00,3996726,4009972,3995790,4008394,17.31076372
2022-01-23 04:20:00,4009553,4014691,4004555,4009254,18.66371939
2022-01-23 04:25:00,4009251,4012661,4002923,4011097,6.84177328
2022-01-23 04:30:00,4010878,4019862,4006187,4015365,18.73880692
2022-01-23 04:35:00,4016337,4019998,4012560,4016001,9.42867912
2022-01-23 04:40:00,4019185,4021851,4008548,4012211,19.723657
2022-01-23 04:45:00,4014961,4015000,4008606,4011124,6.47639729
2022-01-23 04:50:00,4010922,4017150,4006132,4014904,12.42478553
2022-01-23 04:55:00,4015200,4017004,4012386,4014337,3.70522441
2022-01-23 05:00:00,4015546,4017004,4012969,4015000,4.3675272
2022-01-23 05:05:00,4015000,4020000,4011985,4019709,9.63026613
2022-01-23 05:10:00,4017405,4020643,4012969,4012969,7.97203747
2022-01-23 05:15:00,4013969,4013969,3977351,3986080,49.38385749
2022-01-23 05:20:00,3986080,3989876,3980450,3989876,6.26019095
2022-01-23 05:25:00,3990895,3999990,3990702,3993231,27.83820965
2022-01-23 05:30:00,3994047,3998400,3993231,3995555,9.62698801
2022-01-23 05:35:00,3997933,4007120,3996629,4007120,7.76090648
2022-01-23 05:40:00,4007120,4011615,4002694,4005223,8.29606087
2022-01-23 05:45:00,4004033,4004033,3997510,4002649,9.54250356
2022-01-23 05:50:00,4004501,4033141,3997149,4027086,30.79769964
2022-01-23 05:55:00,4027816,4045142,4027816,4028743,23.09548153
2022-01-23 06:00:00,4028740,4049683,4025119,4040000,20.12090656
2022-01-23 06:05:00,4038955,4047002,4031691,4033631,14.90082682
2022-01-23 06:10:00,4032423,4032437,4023619,4025950,17.10856024
2022-01-23 06:15:00,4025950,4029687,4021125,4024570,5.7402683
2022-01-23 06:20:00,4023888,4045083,4022009,4025587,15.31951789
2022-01-23 06:25:00,4025279,4029977,4025133,4025684,4.93490336
2022-01-23 06:30:00,4028291,4030419,4023850,4024154,9.20392618
2022-01-23 06:35:00,4023343,4028771,4017432,4022964,30.50700754
2022-01-23 06:40:00,4022029,4029956,4018530,4023082,14.45031263
2022-01-23 06:45:00,4023079,4023841,4007752,4017331,22.11350663
2022-01-23 06:50:00,4014548,4019670,4012669,4018705,11.57646007
2022-01-23 06:55:00,4017108,4019000,4010954,4014544,10.84406508
2022-01-23 07:00:00,4016601,4023750,4016601,4021101,10.51570515
2022-01-23 07:05:00,4021101,4028693,4015737,4028693,12.03569577
2022-01-23 07:10:00,4026000,4035417,4025234,4033373,16.48390629
2022-01-23 07:15:00,4033426,4042689,4033161,4041150,9.28729077
2022-01-23 07:20:00,4042689,4049500,4041150,4047227,15.7076347
2022-01-23 07:25:00,4045540,4063701,4043610,4051752,15.75574879
2022-01-23 07:30:00,4054326,4078000,4048503,4071788,28.58854378
2022-01-23 07:35:00,4067199,4076967,4055335,4064991,22.30568557
2022-01-23 07:40:00,4062977,4065000,4056716,4060000,25.38365024
2022-01-23 07:45:00,4060000,4067363,4059100,4067358,8.1779028
2022-01-23 07:50:00,4065616,4065616,4056376,4058637,10.18401003
2022-01-23 07:55:00,4058000,4058403,4052295,4055179,4.42601328
2022-01-23 08:00:00,4055224,4060407,4052348,4055604,11.63192513
2022-01-23 08:05:00,4055056,4057297,4048162,4056159,12.57226293
2022-01-23 08:10:00,4052714,4055258,4049000,4050756,11.41676993
2022-01-23 08:15:00,4052057,4094247,4031230,4064208,73.65766468
2022-01-23 08:20:00,4066532,4078356,4055967,4064741,57.54098632
2022-01-23 08:25:00,4064326,4065511,4050000,4062804,20.37711485
2022-01-23 08:30:00,4060676,4066200,4041859,4046469,25.33290976
2022-01-23 08:35:00,4044830,4079171,4043143,4074927,34.53218472
2022-01-23 08:40:00,4075855,4083315,4068724,4077096,17.93986906
2022-01-23 08:45:00,4076752,4080520,4069058,4074436,16.61730165
2022-01-23 08:50:00,4073021,4080592,4061113,4068309,28.52267689
2022-01-23 08:55:00,4068967,4070000,4065306,4067655,2.81945142
2022-01-23 09:00:00,4067655,4087090,4064952,4087090,27.14220394
2022-01-23 09:05:00,4087090,4094759,4080000,4090000,24.5431698
2022-01-23 09:10:00,4090000,4095593,4084180,4095593,9.11236443
2022-01-23 09:15:00,4094215,4103222,4089929,4103222,32.28238741
2022-01-23 09:20:00,4102879,4102879,4092555,4092563,18.40997307
2022-01-23 09:25:00,4092563,4107103,4092563,4107103,10.29596034
2022-01-23 09:30:00,4106901,4120000,4106838,4119686,24.78612884
2022-01-23 09:35:00,4118823,4130000,4118732,4127000,14.54553706
2022-01-23 09:40:00,4126871,4128506,4111852,4114299,24.74834471
2022-01-23 09:45:00,4111852,4114010,4098013,4098013,31.81227218
2022-01-23 09:50:00,4101817,4104750,4090000,4100000,26.57837137
2022-01-23 09:55:00,4098146,4100198,4091300,4092990,8.6597107
2022-01-23 10:00:00,4092990,4095285,4091000,4093663,13.03546698
2022-01-23 10:05:00,4093663,4095953,4091820,4092056,3.67888452
2022-01-23 10:10:00,4091003,4091003,4075680,4081724,30.9134313
2022-01-23 10:15:00,4080000,4084068,4075277,4082805,14.28658354
2022-01-23 10:20:00,4082805,4082833,4072000,4076828,8.49913747
2022-01-23 10:25:00,4074813,4077814,4067000,4077450,11.36100998
2022-01-23 10:30:00,4077450,4085426,4075635,4082101,7.25110788
2022-01-23 10:35:00,4083044,4087736,4076868,4078188,14.95935919
2022-01-23 10:40:00,4080775,4082639,4067927,4081817,10.10009499
2022-01-23 10:45:00,4081817,4089198,4081478,4086188,5.25138472
2022-01-23 10:50:00,4089000,4091451,4081460,4085115,12.01155562
2022-01-23 10:55:00,4084137,4086146,4070000,4083229,22.58781475
2022-01-23 11:00:00,4081996,4098035,4079413,4090737,18.02092218
2022-01-23 11:05:00,4091560,4091933,4085173,4087365,7.05408099
2022-01-23 11:10:00,4087365,4090997,4082431,4090997,4.74475735
2022-01-23 11:15:00,4090997,4091000,4085000,4088177,1.2017519
2022-01-23 11:20:00,4088177,4089834,4077606,4077606,4.98733947
2022-01-23 11:25:00,4077606,4079558,4073251,4076978,5.6871296
2022-01-23 11:30:00,4077000,4077758,4073000,4074318,4.78477607
2022-01-23 11:35:00,4073907,4075719,4066765,4070000,8.33506293
2022-01-23 11:40:00,4070000,4072042,4056245,4063071,12.93111193
2022-01-23 11:45:00,4061127,4065691,4055100,4064128,10.11245078
2022-01-23 11:50:00,4062742,4069764,4060781,4067213,5.54825975
2022-01-23 11:55:00,4069094,4070940,4067359,4069025,3.14857176
2022-01-23 12:00:00,4067362,4069688,4064658,4067330,2.69573792
2022-01-23 12:05:00,4067330,4072517,4065676,4071317,5.9143382
2022-01-23 12:10:00,4071230,4071982,4059881,4061022,9.66725704
2022-01-23 12:15:00,4061212,4063357,4058666,4059346,4.22523013
2022-01-23 12:20:00,4060000,4065000,4058248,4058248,5.29557131
2022-01-23 12:25:00,4058248,4079742,4056199,4072734,28.88339987
2022-01-23 12:30:00,4071028,4076479,4067692,4069114,13.0770133
2022-01-23 12:35:00,4069359,4073557,4062000,4065515,4.08692669
2022-01-23 12:40:00,4065920,4071168,4063232,4069908,3.19596542
2022-01-23 12:45:00,4070476,4070476,4065014,4065014,2.4687333
2022-01-23 12:50:00,4064000,4070920,4062980,4070920,2.02818024
2022-01-23 12:55:00,4072767,4084392,4072767,4078775,11.38121806
2022-01-23 13:00:00,4078066,4085976,4078066,4084402,4.59405337
2022-01-23 13:05:00,4084014,4084242,4078016,4078983,2.95531154
2022-01-23 13:10:00,4079864,4079864,4073134,4075416,5.92292843
