2021-11-22 23:15:00,6518051,6519133,6478284,6492445,47.08785232
2021-11-22 23:30:00,6496455,6498273,6472570,6486943,15.46599778
2021-11-22 23:45:00,6482746,6492425,6466602,6470533,11.9116975
2021-11-23 00:00:00,6470995,6484082,6460002,6462030,17.52684394
2021-11-23 00:15:00,6465062,6480612,6436001,6444995,24.01375611
2021-11-23 00:30:00,6444686,6530000,6438444,6509131,35.99287654
2021-11-23 00:45:00,6507654,6520682,6461838,6478162,28.15133719
2021-11-23 01:00:00,6476823,6514275,6461157,6495823,15.15581243
2021-11-23 01:15:00,6500346,6521293,6494340,6503923,16.72670381
2021-11-23 01:30:00,6507100,6537293,6488200,6515977,31.54652218
2021-11-23 01:45:00,6519950,6524557,6488858,6508000,14.92367157
2021-11-23 02:00:00,6504075,6540880,6502153,6535820,28.00819746
2021-11-23 02:15:00,6532730,6539000,6510983,6512301,12.19825911
2021-11-23 02:30:00,6518355,6554167,6512448,6547257,21.78859859
2021-11-23 02:45:00,6549370,6551978,6528397,6534000,19.90833752
2021-11-23 03:00:00,6531847,6555000,6520785,6548925,12.64211345
2021-11-23 03:15:00,6549820,6590000,6540546,6588572,30.45673614
2021-11-23 03:30:00,6588572,6591308,6565516,6571615,15.74143108
2021-11-23 03:45:00,6571613,6573131,6554882,6555798,17.59108811
2021-11-23 04:00:00,6556618,6568915,6547286,6551858,9.81716635
2021-11-23 04:15:00,6555277,6563337,6542954,6551750,5.01463623
2021-11-23 04:30:00,6547001,6564908,6544422,6563599,4.26803796
2021-11-23 04:45:00,6563600,6564000,6552493,6553030,12.34707002
2021-11-23 05:00:00,6555955,6563000,6540000,6541001,11.99367926
2021-11-23 05:15:00,6541002,6548756,6517308,6527240,44.5955959
2021-11-23 05:30:00,6531771,6534225,6503137,6504387,30.15754764
2021-11-23 05:45:00,6507864,6519739,6494393,6500832,31.09725452
2021-11-23 06:00:00,6500832,6512645,6491343,6512645,14.97003587
2021-11-23 06:15:00,6511618,6517777,6500000,6508403,8.88221219
2021-11-23 06:30:00,6502600,6522832,6485000,6487542,19.12537992
2021-11-23 06:45:00,6489569,6491403,6472002,6483840,12.90212026
2021-11-23 07:00:00,6485000,6494438,6481005,6491004,10.56331251
2021-11-23 07:15:00,6493289,6494346,6474417,6474436,14.28265838
2021-11-23 07:30:00,6474350,6481722,6417373,6421828,53.70157802
2021-11-23 07:45:00,6421829,6449737,6415002,6438534,23.71047455
2021-11-23 08:00:00,6438092,6447565,6424906,6434875,12.04551324
2021-11-23 08:15:00,6430917,6457142,6422059,6427007,29.37672899
2021-11-23 08:30:00,6427007,6432435,6395000,6420388,57.79607785
2021-11-23 08:45:00,6415000,6426656,6403108,6424868,24.44342988
2021-11-23 09:00:00,6424868,6470000,6420444,6452530,35.61736786
2021-11-23 09:15:00,6452530,6493882,6450366,6465000,38.1526039
2021-11-23 09:30:00,6465000,6474310,6450000,6462474,26.24244668
2021-11-23 09:45:00,6466510,6539697,6366666,6532000,146.13636493
2021-11-23 10:00:00,6535860,6579799,6485118,6496692,103.4921418
2021-11-23 10:15:00,6496329,6521508,6462962,6517526,32.47462109
2021-11-23 10:30:00,6517526,6621020,6508234,6588440,120.11632849
2021-11-23 10:45:00,6586851,6593274,6560003,6580837,26.99376044
2021-11-23 11:00:00,6579850,6587315,6475000,6475001,95.7414117
2021-11-23 11:15:00,6475001,6497493,6449290,6479184,50.93819315
2021-11-23 11:30:00,6482086,6486364,6448366,6465981,28.74335555
2021-11-23 11:45:00,6465981,6477996,6449184,6449184,20.90121086
2021-11-23 12:00:00,6449184,6465000,6437683,6458638,27.39019243
2021-11-23 12:15:00,6457380,6480000,6457380,6471104,12.40915264
2021-11-23 12:30:00,6471122,6496495,6455612,6493230,21.96469572
2021-11-23 12:45:00,6493230,6497694,6458182,6475651,22.64362795
2021-11-23 13:00:00,6478000,6485000,6469120,6473558,5.65832682
2021-11-23 13:15:00,6480000,6528875,6477490,6509451,50.85529506
2021-11-23 13:30:00,6510000,6541382,6502913,6534473,25.73773634
2021-11-23 13:45:00,6540000,6543899,6523197,6535049,17.36320209
2021-11-23 14:00:00,6537242,6537242,6513697,6527439,16.46843769
2021-11-23 14:15:00,6530000,6549996,6520169,6545796,33.6951996
2021-11-23 14:30:00,6546003,6565214,6522000,6558725,24.65139903
2021-11-23 14:45:00,6556045,6578000,6512707,6525327,41.91519567
2021-11-23 15:00:00,6527000,6635555,6526368,6632401,95.11560715
2021-11-23 15:15:00,6631244,6639998,6582917,6586263,45.10691328
2021-11-23 15:30:00,6589368,6602883,6576277,6576277,31.20184083
2021-11-23 15:45:00,6580000,6590000,6556432,6565370,26.52232258
2021-11-23 16:00:00,6568977,6580270,6540000,6540001,21.13768996
2021-11-23 16:15:00,6540000,6588490,6540000,6574786,18.87765228
2021-11-23 16:30:00,6575689,6618800,6571000,6595003,24.21327951
2021-11-23 16:45:00,6595003,6610000,6570074,6580345,16.66324145
2021-11-23 17:00:00,6583564,6619000,6579179,6606041,14.28594916
2021-11-23 17:15:00,6609715,6614136,6580137,6580137,11.05458591
2021-11-23 17:30:00,6583907,6630045,6581146,6615052,28.31574966
2021-11-23 17:45:00,6613388,6633260,6598000,6598102,14.31122908
2021-11-23 18:00:00,6598103,6610000,6584121,6584122,12.88068186
2021-11-23 18:15:00,6588221,6591624,6572001,6582413,6.15618302
2021-11-23 18:30:00,6582413,6585000,6570073,6573206,2.6349865
2021-11-23 18:45:00,6576961,6589452,6570324,6581184,3.51559108
2021-11-23 19:00:00,6583938,6621209,6579183,6603399,8.98976949
2021-11-23 19:15:00,6603783,6604654,6596283,6602396,3.79341182
2021-11-23 19:30:00,6599997,6610197,6581001,6606318,11.77856923
2021-11-23 19:45:00,6606320,6620744,6596245,6613678,10.81743636
2021-11-23 20:00:00,6618004,6650000,6615629,6641837,17.54711723
2021-11-23 20:15:00,6646658,6647362,6617801,6621564,8.83878743
2021-11-23 20:30:00,6624109,6635470,6603801,6614456,8.51576552
2021-11-23 20:45:00,6611196,6638900,6604554,6635139,5.5132258
2021-11-23 21:00:00,6635138,6659796,6622097,6654918,12.480717
2021-11-23 21:15:00,6658800,6659317,6626254,6626254,13.31544704
2021-11-23 21:30:00,6629856,6644003,6627402,6635813,6.61416916
2021-11-23 21:45:00,6641544,6645000,6620419,6624429,14.55080075
2021-11-23 22:00:00,6629058,6642288,6624061,6635901,11.65773682
2021-11-23 22:15:00,6640000,6645826,6631111,6631111,10.73381498
2021-11-23 22:30:00,6631112,6646302,6631112,6636298,8.78560688
2021-11-23 22:45:00,6636297,6639776,6626666,6633182,2.45322444
2021-11-23 23:00:00,6633183,6633810,6615020,6626167,4.88677562
2021-11-23 23:15:00,6627448,6637295,6615020,6624566,11.18394861
2021-11-23 23:30:00,6624566,6635000,6620000,6623826,5.98190776
2021-11-23 23:45:00,6629997,6646800,6626426,6637719,7.29980874
2021-11-24 00:00:00,6641958,6648854,6628000,6634996,12.9020603
2021-11-24 00:15:00,6628001,6640800,6628000,6628760,5.32441084
2021-11-24 00:30:00,6628760,6633355,6620889,6631722,4.35668622
2021-11-24 00:45:00,6630218,6646681,6624948,6643083,10.00170733
2021-11-24 01:00:00,6637646,6643075,6628000,6628000,16.62175581
2021-11-24 01:15:00,6628000,6633583,6600144,6612217,29.88338395
2021-11-24 01:30:00,6612217,6620719,6583474,6593227,46.41817195
2021-11-24 01:45:00,6590172,6614270,6586719,6614140,21.4479483
2021-11-24 02:00:00,6612423,6613368,6570484,6570484,42.0249387
2021-11-24 02:15:00,6571000,6578924,6542000,6548621,44.31966593
2021-11-24 02:30:00,6548208,6558108,6500500,6506887,39.72849251
2021-11-24 02:45:00,6506887,6512741,6477635,6482631,30.58263105
2021-11-24 03:00:00,6480868,6496538,6468688,6476829,60.86412094
2021-11-24 03:15:00,6479506,6501303,6474112,6494773,57.45186448
2021-11-24 03:30:00,6494751,6505531,6484000,6499581,15.47163551
2021-11-24 03:45:00,6500330,6500826,6480582,6494354,13.51196538
2021-11-24 04:00:00,6494354,6504855,6490935,6500748,11.75819499
2021-11-24 04:15:00,6496600,6509000,6488000,6504379,29.32892976
2021-11-24 04:30:00,6506193,6533932,6503778,6516446,33.52462642
2021-11-24 04:45:00,6520339,6520339,6502733,6514275,29.23819558
2021-11-24 05:00:00,6508050,6519276,6498050,6507167,16.19495045
2021-11-24 05:15:00,6507171,6529572,6500347,6529572,12.79936613
2021-11-24 05:30:00,6526873,6539419,6522000,6526659,36.13367014
2021-11-24 05:45:00,6522492,6532997,6520000,6527064,14.89870147
2021-11-24 06:00:00,6526458,6532163,6506000,6514372,20.92001214
2021-11-24 06:15:00,6514139,6520291,6480915,6489934,41.318059
2021-11-24 06:30:00,6489927,6508871,6476000,6482873,26.99369136
2021-11-24 06:45:00,6485091,6505733,6480437,6498497,15.16740677
2021-11-24 07:00:00,6498000,6528000,6498000,6516800,36.97505599
2021-11-24 07:15:00,6513608,6519930,6499821,6511812,23.93744476
2021-11-24 07:30:00,6507300,6520000,6491344,6514172,10.03954244
2021-11-24 07:45:00,6514916,6514916,6486637,6504232,18.74137886
2021-11-24 08:00:00,6505503,6505503,6487895,6497811,8.28624907
2021-11-24 08:15:00,6497809,6505663,6485790,6488794,9.93724526
2021-11-24 08:30:00,6488694,6523000,6488000,6523000,11.71955845
2021-11-24 08:45:00,6520655,6598721,6516357,6533747,84.44111779
2021-11-24 09:00:00,6536803,6568630,6521283,6549695,50.22610326
2021-11-24 09:15:00,6549000,6560000,6540081,6556409,19.01316621
2021-11-24 09:30:00,6553516,6561734,6540000,6561734,22.37722065
2021-11-24 09:45:00,6558788,6561993,6542535,6549594,22.57481444
2021-11-24 10:00:00,6549590,6549590,6515006,6523870,31.62058975
2021-11-24 10:15:00,6523109,6530914,6508077,6529424,22.69209243
2021-11-24 10:30:00,6527058,6548028,6520415,6527676,9.82439145
2021-11-24 10:45:00,6527358,6527358,6508390,6515228,9.88664886
2021-11-24 11:00:00,6515228,6518546,6497056,6502061,14.38674052
2021-11-24 11:15:00,6500262,6508275,6488806,6501313,20.03793093
2021-11-24 11:30:00,6500000,6514028,6492237,6511083,14.83440211
2021-11-24 11:45:00,6506837,6533000,6503975,6529431,12.86441244
2021-11-24 12:00:00,6531419,6531419,6518252,6518253,11.33987359
2021-11-24 12:15:00,6518252,6529999,6496675,6501284,19.80246404
2021-11-24 12:30:00,6501284,6527531,6500904,6522992,10.43839774
2021-11-24 12:45:00,6520674,6524666,6511995,6518260,9.77132198
2021-11-24 13:00:00,6518997,6522440,6501546,6505307,7.44032221
2021-11-24 13:15:00,6505308,6549998,6490003,6521471,37.73729681
2021-11-24 13:30:00,6523216,6531496,6500693,6528388,13.02404135
2021-11-24 13:45:00,6528388,6534997,6493546,6495171,17.770633
2021-11-24 14:00:00,6497898,6498631,6461375,6465758,44.77662821
2021-11-24 14:15:00,6465735,6488800,6457753,6462907,33.62432779
2021-11-24 14:30:00,6467739,6501057,6451677,6476858,37.27462968
2021-11-24 14:45:00,6477932,6488769,6450000,6461451,30.55723532
2021-11-24 15:00:00,6459275,6486712,6447029,6478889,25.41409409
2021-11-24 15:15:00,6475461,6515000,6471261,6496034,34.10507495
2021-11-24 15:30:00,6496033,6509179,6485465,6502002,21.67171073
2021-11-24 15:45:00,6502002,6555267,6500317,6541686,33.98576562
2021-11-24 16:00:00,6541688,6598000,6540457,6551485,37.63996178
2021-11-24 16:15:00,6552486,6564766,6540226,6545198,21.1384399
2021-11-24 16:30:00,6549087,6564500,6533523,6535713,16.26762193
2021-11-24 16:45:00,6541599,6548977,6523501,6529964,8.18280342
2021-11-24 17:00:00,6527410,6544497,6524763,6532977,8.24610993
2021-11-24 17:15:00,6528540,6547228,6527178,6543253,4.43470168
2021-11-24 17:30:00,6538492,6541064,6520538,6523427,4.64165235
2021-11-24 17:45:00,6525291,6537325,6520000,6530329,4.92485707
2021-11-24 18:00:00,6528394,6539561,6524010,6525070,3.97873201
2021-11-24 18:15:00,6530078,6569308,6523992,6558369,21.18277075
2021-11-24 18:30:00,6556429,6591718,6553753,6570909,15.84618282
2021-11-24 18:45:00,6575070,6580105,6540001,6544001,4.45394573
2021-11-24 19:00:00,6547550,6559222,6544001,6554383,3.11995423
2021-11-24 19:15:00,6554780,6554780,6535963,6538832,2.31938198
2021-11-24 19:30:00,6541485,6565579,6538832,6552706,13.75970414
2021-11-24 19:45:00,6555536,6568329,6544580,6547686,5.72089825
2021-11-24 20:00:00,6551738,6565865,6542324,6557953,10.86818638
2021-11-24 20:15:00,6560000,6572564,6549481,6566661,4.93135677
2021-11-24 20:30:00,6562881,6601111,6558425,6593787,42.65139546
2021-11-24 20:45:00,6593787,6605000,6570366,6583476,21.81217827
2021-11-24 21:00:00,6583476,6624859,6494498,6620443,68.57872036
2021-11-24 21:15:00,6620443,6628145,6600487,6609074,21.10765255
2021-11-24 21:30:00,6607464,6630000,6600487,6608548,13.47396685
2021-11-24 21:45:00,6608548,6623204,6607901,6611588,6.78867338
2021-11-24 22:00:00,6615660,6622000,6610001,6613715,8.71193557
2021-11-24 22:15:00,6613716,6626000,6605800,6609099,12.64575468
2021-11-24 22:30:00,6606015,6614999,6596099,6599002,12.61911764
2021-11-24 22:45:00,6599001,6603203,6578935,6581000,11.04542485
2021-11-24 23:00:00,6578000,6588706,6560000,6573836,22.12839651
2021-11-24 23:15:00,6573836,6593209,6573836,6588214,13.32272423
2021-11-24 23:30:00,6592937,6593209,6581525,6583001,7.12176518
2021-11-24 23:45:00,6587580,6605526,6581168,6600441,23.4879267
2021-11-25 00:00:00,6600439,6610000,6593252,6600849,9.68515616
2021-11-25 00:15:00,6596106,6630000,6596104,6610905,30.24287883
2021-11-25 00:30:00,6610905,6635000,6604966,6629982,26.17772758
2021-11-25 00:45:00,6629992,6695052,6629619,6695049,54.40599664
2021-11-25 01:00:00,6690771,6720248,6682112,6689986,74.83818449
2021-11-25 01:15:00,6693647,6721000,6685002,6685032,65.68098239
2021-11-25 01:30:00,6685003,6693467,6673373,6683615,33.96160563
2021-11-25 01:45:00,6683616,6690511,6676294,6677575,15.35487001
2021-11-25 02:00:00,6677577,6677791,6661609,6668051,18.00039708
2021-11-25 02:15:00,6665006,6677459,6657404,6665632,20.90029769
2021-11-25 02:30:00,6665632,6667892,6640112,6649499,14.81836184
2021-11-25 02:45:00,6649499,6656337,6641529,6649803,15.64213919
2021-11-25 03:00:00,6653348,6665111,6642616,6661656,10.43226195
2021-11-25 03:15:00,6661937,6674913,6655787,6658480,23.33561006
2021-11-25 03:30:00,6658489,6668803,6649110,6662767,13.43835329
2021-11-25 03:45:00,6662766,6670029,6653553,6662630,22.89952533
2021-11-25 04:00:00,6662918,6670655,6655359,6665477,9.89847029
2021-11-25 04:15:00,6670961,6675766,6652250,6653031,16.04150437
2021-11-25 04:30:00,6654999,6655939,6610007,6625867,27.93406721
2021-11-25 04:45:00,6622734,6630716,6603000,6611861,26.59701406
2021-11-25 05:00:00,6615674,6616437,6608164,6613202,6.96934311
2021-11-25 05:15:00,6613202,6619019,6603000,6617264,11.84534789
2021-11-25 05:30:00,6613928,6616181,6598000,6606991,15.81497967
2021-11-25 05:45:00,6606572,6606573,6583764,6592301,21.95825632
2021-11-25 06:00:00,6590000,6596338,6580215,6595543,18.48905151
2021-11-25 06:15:00,6593681,6619894,6590065,6610361,38.48349515
2021-11-25 06:30:00,6610361,6622998,6608433,6617898,11.24620315
2021-11-25 06:45:00,6616407,6618614,6607204,6608864,14.29020801
2021-11-25 07:00:00,6611507,6631418,6610103,6619676,16.49366388
2021-11-25 07:15:00,6620992,6644092,6620992,6635341,19.57934922
2021-11-25 07:30:00,6635904,6659001,6629225,6643274,20.33706839
2021-11-25 07:45:00,6643274,6660000,6643274,6659353,23.99143816
2021-11-25 08:00:00,6656931,6657609,6645001,6654483,16.04121497
2021-11-25 08:15:00,6656001,6683158,6653695,6681655,24.87845074
2021-11-25 08:30:00,6682999,6685704,6655104,6661457,24.72658029
2021-11-25 08:45:00,6657800,6668187,6654582,6661495,9.84666024
2021-11-25 09:00:00,6661400,6661840,6644678,6645000,14.97029893
2021-11-25 09:15:00,6647108,6651053,6618000,6636808,19.74766242
2021-11-25 09:30:00,6635208,6635864,6618992,6631890,29.87439897
2021-11-25 09:45:00,6631890,6650000,6631890,6643216,13.49875253
2021-11-25 10:00:00,6643578,6670890,6637527,6669883,25.71790142
2021-11-25 10:15:00,6670000,6735798,6662485,6733350,61.86055552
2021-11-25 10:30:00,6733175,6744835,6687021,6720000,46.94120232
2021-11-25 10:45:00,6720000,6725000,6694124,6706100,31.38314289
2021-11-25 11:00:00,6706100,6712595,6681590,6694460,27.67196545
2021-11-25 11:15:00,6689875,6698888,6676000,6690456,17.36022864
2021-11-25 11:30:00,6689079,6702638,6683638,6688540,22.1551066
2021-11-25 11:45:00,6688490,6688490,6680000,6685756,8.15151514
2021-11-25 12:00:00,6682004,6696518,6680000,6693081,8.71511496
2021-11-25 12:15:00,6693084,6729249,6688001,6723546,37.35782983
2021-11-25 12:30:00,6727005,6729000,6714715,6719782,20.63137782
2021-11-25 12:45:00,6719784,6740626,6719784,6734061,26.67508673
2021-11-25 13:00:00,6733501,6773165,6729633,6771201,62.71046354
2021-11-25 13:15:00,6767538,6777355,6739360,6744791,39.47434698
2021-11-25 13:30:00,6744791,6790693,6740387,6781004,52.65574739
2021-11-25 13:45:00,6782999,6786575,6763161,6768530,28.364994
2021-11-25 14:00:00,6769929,6769929,6746745,6756457,13.47038339
2021-11-25 14:15:00,6756992,6761000,6745713,6755233,9.76085124
2021-11-25 14:30:00,6759876,6766652,6748032,6766652,21.27362004
2021-11-25 14:45:00,6765861,6773878,6751917,6758253,19.21175923
2021-11-25 15:00:00,6759888,6783466,6757247,6775043,22.62558343
2021-11-25 15:15:00,6779847,6800000,6776797,6779664,26.577254
2021-11-25 15:30:00,6780108,6780108,6763272,6766048,22.37175966
2021-11-25 15:45:00,6763001,6783839,6759694,6772341,11.40626586
2021-11-25 16:00:00,6770003,6822700,6770003,6817331,40.40817552
2021-11-25 16:15:00,6815018,6844882,6814394,6837697,35.34825136
2021-11-25 16:30:00,6837697,6848416,6806105,6817267,36.52144339
2021-11-25 16:45:00,6817238,6820142,6790000,6801698,23.31764134
2021-11-25 17:00:00,6806006,6812753,6797605,6810530,13.44710735
2021-11-25 17:15:00,6805000,6821049,6802759,6817207,7.53428756
2021-11-25 17:30:00,6818931,6830000,6804950,6820000,16.71435606
2021-11-25 17:45:00,6820000,6831477,6811673,6831477,7.58167108
2021-11-25 18:00:00,6828091,6833050,6822909,6828574,3.29332694
2021-11-25 18:15:00,6824407,6830000,6820001,6830000,2.80477752
2021-11-25 18:30:00,6830085,6833049,6815292,6819856,3.61594761
2021-11-25 18:45:00,6816160,6826495,6811673,6825407,2.63017893
2021-11-25 19:00:00,6820987,6827550,6818402,6821394,2.75988224
2021-11-25 19:15:00,6830103,6835678,6826535,6835489,5.2356277
2021-11-25 19:30:00,6835489,6835489,6775025,6784230,16.8242036
2021-11-25 19:45:00,6779392,6812314,6778093,6785900,11.29841765
2021-11-25 20:00:00,6785900,6797310,6779423,6794601,5.98113298
2021-11-25 20:15:00,6794602,6808242,6790000,6804004,10.17752135
2021-11-25 20:30:00,6804435,6812000,6791536,6809782,8.72037402
2021-11-25 20:45:00,6806690,6817593,6802100,6806885,4.15865564
2021-11-25 21:00:00,6807168,6810000,6788461,6794852,6.33974549
2021-11-25 21:15:00,6793901,6810000,6790000,6806670,6.01135633
2021-11-25 21:30:00,6809436,6810000,6799979,6803412,3.33241517
2021-11-25 21:45:00,6799979,6799979,6777576,6777576,14.54250634
2021-11-25 22:00:00,6779497,6790095,6779112,6786966,6.70745489
2021-11-25 22:15:00,6786412,6789809,6762000,6765998,11.16431117
2021-11-25 22:30:00,6763651,6778632,6750000,6771729,30.33345543
2021-11-25 22:45:00,6771000,6790148,6767727,6782381,12.68784644
2021-11-25 23:00:00,6782373,6792742,6778414,6792742,6.37854018
2021-11-25 23:15:00,6792742,6840000,6792742,6819878,58.444053
2021-11-25 23:30:00,6819878,6822708,6802767,6816026,16.12519352
2021-11-25 23:45:00,6816026,6816843,6777150,6780729,20.9078615
2021-11-26 00:00:00,6783773,6788999,6771668,6785379,11.52875358
2021-11-26 00:15:00,6788000,6804217,6785886,6795003,22.11184186
2021-11-26 00:30:00,6794605,6800000,6747101,6763932,41.07327065
2021-11-26 00:45:00,6764190,6792861,6764028,6777502,18.41003262
2021-11-26 01:00:00,6776030,6778550,6738928,6756488,25.55319244
2021-11-26 01:15:00,6752425,6761522,6742114,6745500,14.86731675
2021-11-26 01:30:00,6743941,6776594,6741800,6775399,18.61938372
2021-11-26 01:45:00,6771326,6774606,6743717,6747207,15.26029906
2021-11-26 02:00:00,6747658,6752591,6737000,6737888,15.98718261
2021-11-26 02:15:00,6740773,6743368,6722062,6739294,20.16022092
2021-11-26 02:30:00,6739294,6742080,6703946,6712199,32.02506036
2021-11-26 02:45:00,6714422,6719639,6702500,6716620,21.52603053
2021-11-26 03:00:00,6716163,6722000,6677000,6684278,31.82512872
2021-11-26 03:15:00,6672002,6678412,6660000,6673125,20.7510365
2021-11-26 03:30:00,6671000,6682748,6666430,6673101,25.18136879
2021-11-26 03:45:00,6673523,6681040,6665000,6673036,11.73582955
2021-11-26 04:00:00,6667770,6672870,6647738,6652023,23.24909914
2021-11-26 04:15:00,6654094,6660000,6635550,6650500,24.06525896
2021-11-26 04:30:00,6647794,6653602,6640000,6643000,10.95674415
2021-11-26 04:45:00,6643001,6649809,6628800,6629682,37.25778808
2021-11-26 05:00:00,6630000,6644000,6623715,6641000,24.58448928
2021-11-26 05:15:00,6644066,6645225,6619516,6620039,25.89212451
2021-11-26 05:30:00,6620000,6624071,6604901,6618743,31.94397388
2021-11-26 05:45:00,6618739,6637957,6610000,6629169,15.64586998
2021-11-26 06:00:00,6633606,6645610,6619687,6645206,25.9034491
2021-11-26 06:15:00,6642350,6647620,6630000,6644150,22.02283153
2021-11-26 06:30:00,6642158,6644879,6605000,6617717,29.27805417
2021-11-26 06:45:00,6617715,6620030,6598765,6607502,28.11253532
2021-11-26 07:00:00,6607502,6619511,6592554,6606777,21.73573747
2021-11-26 07:15:00,6606777,6612725,6590380,6602997,27.50417334
2021-11-26 07:30:00,6602997,6609999,6588888,6591294,17.30351901
2021-11-26 07:45:00,6589248,6592496,6519584,6524997,83.35182236
2021-11-26 08:00:00,6524176,6538731,6470112,6506889,132.58492987
2021-11-26 08:15:00,6506889,6508496,6453000,6484179,75.32726183
2021-11-26 08:30:00,6485532,6487184,6320001,6376816,190.40769529
2021-11-26 08:45:00,6376816,6405065,6250000,6335873,171.22451339
2021-11-26 09:00:00,6342612,6343383,6225780,6320638,142.59942363
2021-11-26 09:15:00,6320639,6346662,6278174,6327379,105.42070582
2021-11-26 09:30:00,6328971,6345246,6284994,6292071,96.6619591
2021-11-26 09:45:00,6290850,6305407,6250003,6305407,58.85112065
2021-11-26 10:00:00,6301397,6308288,6250258,6271162,47.99207896
2021-11-26 10:15:00,6271161,6279997,6244511,6257179,64.38734837
2021-11-26 10:30:00,6260809,6265380,6244461,6246535,28.92231003
2021-11-26 10:45:00,6246535,6259853,6230000,6246605,60.21466042
2021-11-26 11:00:00,6245948,6259965,6216623,6226690,76.05904491
2021-11-26 11:15:00,6224999,6233738,6167900,6200000,100.65419545
2021-11-26 11:30:00,6195063,6250000,6190000,6247000,54.92215775
2021-11-26 11:45:00,6247000,6269235,6175895,6189021,79.59962864
2021-11-26 12:00:00,6190000,6193078,6134547,6139950,75.0234323
2021-11-26 12:15:00,6137837,6162733,6111600,6136121,93.26266098
2021-11-26 12:30:00,6136121,6209640,6132501,6191000,83.98450184
2021-11-26 12:45:00,6190502,6217222,6170738,6177711,47.92425182
2021-11-26 13:00:00,6177126,6206757,6161225,6205596,49.30094813
2021-11-26 13:15:00,6205596,6214463,6184578,6185849,31.28292324
2021-11-26 13:30:00,6189187,6210867,6180300,6200336,41.20095039
2021-11-26 13:45:00,6198858,6207994,6190000,6205179,25.91115312
2021-11-26 14:00:00,6203445,6248141,6200000,6240001,58.14989282
2021-11-26 14:15:00,6243376,6245865,6215001,6224001,64.29146637
2021-11-26 14:30:00,6224001,6266851,6220550,6259512,39.66030088
2021-11-26 14:45:00,6256769,6280000,6245454,6252151,54.79896563
2021-11-26 15:00:00,6250628,6250628,6213339,6242165,44.89793177
2021-11-26 15:15:00,6245219,6245220,6212000,6216410,41.76653885
2021-11-26 15:30:00,6214081,6223389,6188448,6211026,52.04204644
2021-11-26 15:45:00,6212076,6220514,6200988,6212159,31.83320869
2021-11-26 16:00:00,6210123,6215361,6180000,6189586,34.08137641
2021-11-26 16:15:00,6189586,6197047,6160000,6172057,51.88672224
2021-11-26 16:30:00,6171003,6180700,6143158,6180588,64.62000965
2021-11-26 16:45:00,6183300,6200697,6176544,6194337,16.62795228
2021-11-26 17:00:00,6194337,6215671,6182052,6182052,30.2979364
2021-11-26 17:15:00,6184964,6197330,6174000,6195000,12.95045231
2021-11-26 17:30:00,6195003,6206809,6156524,6177389,51.18794848
2021-11-26 17:45:00,6178587,6208082,6174666,6200000,20.29084872
2021-11-26 18:00:00,6201004,6202944,6150500,6150500,37.40524912
2021-11-26 18:15:00,6150500,6158237,6142815,6151628,16.18044905
2021-11-26 18:30:00,6157749,6164128,6125000,6127698,16.78475203
2021-11-26 18:45:00,6126970,6170000,6120000,6164932,19.15957623
2021-11-26 19:00:00,6161568,6164981,6141989,6143986,13.29074579
2021-11-26 19:15:00,6147000,6160441,6147000,6155596,3.8576
2021-11-26 19:30:00,6155592,6168611,6150000,6159201,13.17826913
2021-11-26 19:45:00,6159197,6168372,6155798,6160596,6.07389266
2021-11-26 20:00:00,6161823,6173400,6160649,6167904,5.148497
2021-11-26 20:15:00,6164162,6166848,6155113,6158825,13.09520576
2021-11-26 20:30:00,6163626,6176000,6158206,6175383,10.10647931
2021-11-26 20:45:00,6175383,6184868,6160192,6167339,18.67756768
2021-11-26 21:00:00,6163621,6196000,6163621,6190850,13.81069961
2021-11-26 21:15:00,6188945,6206440,6173848,6175003,32.54015556
2021-11-26 21:30:00,6175003,6179222,6165278,6170760,5.02618962
2021-11-26 21:45:00,6170760,6184580,6170760,6179155,7.52826226
2021-11-26 22:00:00,6179155,6179155,6138494,6139164,34.59360477
2021-11-26 22:15:00,6139001,6182255,6120730,6172650,25.15573965
2021-11-26 22:30:00,6172938,6174091,6158974,6164543,5.65632793
2021-11-26 22:45:00,6164543,6170000,6163077,6163077,5.62677275
2021-11-26 23:00:00,6163419,6165628,6142952,6147068,8.8542281
2021-11-26 23:15:00,6153854,6162022,6145000,6151646,27.62606321
2021-11-26 23:30:00,6153441,6155282,6102764,6104854,36.71260218
2021-11-26 23:45:00,6104483,6134651,6095000,6100668,49.42678913
2021-11-27 00:00:00,6099029,6120000,6084707,6106000,26.99248105
2021-11-27 00:15:00,6105814,6181802,6092279,6169084,40.13683596
2021-11-27 00:30:00,6170619,6194804,6147587,6181339,53.99901711
2021-11-27 00:45:00,6181339,6215493,6170338,6197249,57.05986536
2021-11-27 01:00:00,6194896,6198691,6146459,6155624,33.65906147
2021-11-27 01:15:00,6155061,6169902,6135000,6135000,23.9481867
2021-11-27 01:30:00,6135000,6158891,6128861,6158845,22.16638332
2021-11-27 01:45:00,6158846,6177634,6153577,6169669,14.59399198
2021-11-27 02:00:00,6171398,6176781,6160706,6166111,14.108103
2021-11-27 02:15:00,6166285,6185000,6165159,6176843,22.15678161
2021-11-27 02:30:00,6176787,6189581,6158248,6189581,27.32175976
2021-11-27 02:45:00,6189565,6202999,6181856,6193421,24.29239934
2021-11-27 03:00:00,6194603,6197727,6180583,6188353,32.61675387
