2021-11-20 04:00:00,6730000,6739063,6686150,6698744,106.60462792
2021-11-20 05:00:00,6698744,6699999,6664000,6689968,69.32160421
2021-11-20 06:00:00,6689968,6700590,6660001,6684859,35.51424222
2021-11-20 07:00:00,6684859,6727203,6674180,6703421,68.55489281
2021-11-20 08:00:00,6703419,6712299,6677255,6680000,40.19514482
2021-11-20 09:00:00,6680000,6707021,6675704,6691757,44.13444139
2021-11-20 10:00:00,6691500,6704998,6665509,6685501,64.92937453
2021-11-20 11:00:00,6689221,6714656,6674436,6687003,76.02155184
2021-11-20 12:00:00,6684001,6704731,6671000,6695544,81.50462446
2021-11-20 13:00:00,6699257,6716391,6682606,6689549,57.14959512
2021-11-20 14:00:00,6690678,6702962,6675000,6682694,25.26002263
2021-11-20 15:00:00,6678286,6705846,6667223,6671002,41.54955932
2021-11-20 16:00:00,6671001,6675766,6574000,6587347,117.07959393
2021-11-20 17:00:00,6585050,6610504,6557236,6603000,56.93104844
2021-11-20 18:00:00,6606889,6614999,6580359,6614999,26.42119989
2021-11-20 19:00:00,6611500,6808000,6604683,6780598,145.74537464
2021-11-20 20:00:00,6779920,6787785,6761329,6779186,28.64714363
2021-11-20 21:00:00,6781000,6791777,6770005,6777976,29.88073523
2021-11-20 22:00:00,6781765,6810000,6776579,6802692,57.97463387
2021-11-20 23:00:00,6807602,6820000,6796200,6817000,38.70829123
2021-11-21 00:00:00,6817000,6833999,6796558,6814224,68.94919499
2021-11-21 01:00:00,6820945,6828047,6773322,6775854,81.57755235
2021-11-21 02:00:00,6775855,6789875,6772042,6777995,49.78977411
2021-11-21 03:00:00,6779262,6782798,6701715,6748863,98.30061953
2021-11-21 04:00:00,6746712,6763978,6695462,6707301,95.32098139
2021-11-21 05:00:00,6710000,6739140,6696188,6702638,56.51954666
2021-11-21 06:00:00,6699193,6746119,6696635,6743536,67.02823023
2021-11-21 07:00:00,6745419,6769839,6729750,6764694,51.53653119
2021-11-21 08:00:00,6766528,6768110,6742436,6745998,66.249009
2021-11-21 09:00:00,6745998,6753989,6711381,6718556,68.28590558
2021-11-21 10:00:00,6715000,6739727,6714450,6735158,38.55974914
2021-11-21 11:00:00,6734997,6738838,6690457,6722276,45.58358013
2021-11-21 12:00:00,6722276,6784650,6695000,6717643,129.5255639
2021-11-21 13:00:00,6711123,6772499,6710000,6752106,88.98995703
2021-11-21 14:00:00,6752108,6755487,6723002,6729469,44.4534625
2021-11-21 15:00:00,6725317,6746743,6710580,6730877,46.24853905
2021-11-21 16:00:00,6730877,6774997,6721193,6768701,39.29913415
2021-11-21 17:00:00,6770516,6843463,6757001,6840090,103.5845587
2021-11-21 18:00:00,6837153,6853502,6788801,6792000,65.76940688
2021-11-21 19:00:00,6790391,6801000,6775000,6789923,25.99488356
2021-11-21 20:00:00,6789847,6796382,6769000,6774532,27.44991731
2021-11-21 21:00:00,6778646,6815150,6774620,6807512,25.80657594
2021-11-21 22:00:00,6809500,6813500,6781112,6797643,24.42397817
2021-11-21 23:00:00,6797643,6799084,6734750,6757332,44.29532172
2021-11-22 00:00:00,6753412,6772936,6692031,6704800,77.85034071
2021-11-22 01:00:00,6706282,6717200,6620000,6643003,140.406361
2021-11-22 02:00:00,6644577,6655507,6592831,6639992,139.62790534
2021-11-22 03:00:00,6634895,6644560,6531204,6594899,167.49936536
2021-11-22 04:00:00,6590521,6603375,6530000,6556309,133.74087146
2021-11-22 05:00:00,6556309,6575000,6523050,6526432,107.46922686
2021-11-22 06:00:00,6526706,6570000,6498100,6570000,127.57913472
2021-11-22 07:00:00,6570000,6570852,6530000,6555888,72.70569106
2021-11-22 08:00:00,6555888,6603556,6551088,6551088,83.01310917
2021-11-22 09:00:00,6554179,6588852,6550003,6562659,47.90838392
2021-11-22 10:00:00,6562659,6606997,6529319,6533745,92.85598478
2021-11-22 11:00:00,6537342,6559997,6510896,6556013,89.14505109
2021-11-22 12:00:00,6557225,6581662,6535000,6538903,49.97308013
2021-11-22 13:00:00,6536567,6630000,6524061,6539043,102.55178144
2021-11-22 14:00:00,6535003,6786132,6471000,6725289,305.64683896
2021-11-22 15:00:00,6723252,6750179,6667960,6681473,121.15562037
2021-11-22 16:00:00,6681474,6705226,6651001,6677112,71.02162213
2021-11-22 17:00:00,6680996,6687443,6615504,6630180,57.18959395
2021-11-22 18:00:00,6629672,6631614,6585251,6600477,29.51192225
2021-11-22 19:00:00,6598826,6602236,6499001,6500001,76.91611809
2021-11-22 20:00:00,6499001,6546342,6424210,6441497,126.35885144
2021-11-22 21:00:00,6446235,6490445,6405013,6426401,120.35833783
2021-11-22 22:00:00,6423425,6488888,6401150,6471920,123.12552762
2021-11-22 23:00:00,6467930,6522222,6456551,6518496,57.66134103
2021-11-23 00:00:00,6518051,6519133,6460002,6462030,91.99239154
2021-11-23 01:00:00,6465062,6530000,6436001,6495823,103.31378227
2021-11-23 02:00:00,6500346,6540880,6488200,6535820,91.20509502
2021-11-23 03:00:00,6532730,6555000,6510983,6548925,66.53730867
2021-11-23 04:00:00,6549820,6591308,6540546,6551858,73.60642168
2021-11-23 05:00:00,6555277,6564908,6540000,6541001,33.62342347
2021-11-23 06:00:00,6541002,6548756,6491343,6512645,120.82043393
2021-11-23 07:00:00,6511618,6522832,6472002,6491004,51.47302488
2021-11-23 08:00:00,6493289,6494346,6415002,6434875,103.74022419
2021-11-23 09:00:00,6430917,6470000,6395000,6452530,147.23360458
2021-11-23 10:00:00,6452530,6579799,6366666,6496692,314.02355731
2021-11-23 11:00:00,6496329,6621020,6462962,6475001,275.32612172
2021-11-23 12:00:00,6475001,6497493,6437683,6458638,127.97295199
2021-11-23 13:00:00,6457380,6497694,6455612,6473558,62.67580313
2021-11-23 14:00:00,6480000,6543899,6477490,6527439,110.42467118
2021-11-23 15:00:00,6530000,6635555,6512707,6632401,195.37740145
2021-11-23 16:00:00,6631244,6639998,6540000,6540001,123.96876665
2021-11-23 17:00:00,6540000,6619000,6540000,6606041,74.0401224
2021-11-23 18:00:00,6609715,6633260,6580137,6584122,66.56224651
2021-11-23 19:00:00,6588221,6621209,6570073,6603399,21.29653009
2021-11-23 20:00:00,6603783,6650000,6581001,6641837,43.93653464
2021-11-23 21:00:00,6646658,6659796,6603801,6654918,35.34849575
2021-11-23 22:00:00,6658800,6659317,6620419,6635901,46.13815377
2021-11-23 23:00:00,6640000,6646302,6615020,6626167,26.85942192
2021-11-24 00:00:00,6627448,6648854,6615020,6634996,37.36772541
2021-11-24 01:00:00,6628001,6646681,6620889,6628000,36.3045602
2021-11-24 02:00:00,6628000,6633583,6570484,6570484,139.7744429
2021-11-24 03:00:00,6571000,6578924,6468688,6476829,175.49491043
2021-11-24 04:00:00,6479506,6505531,6474112,6500748,98.19366036
2021-11-24 05:00:00,6496600,6533932,6488000,6507167,108.28670221
2021-11-24 06:00:00,6507171,6539419,6500347,6514372,84.75174988
2021-11-24 07:00:00,6514139,6528000,6476000,6516800,120.45421312
2021-11-24 08:00:00,6513608,6520000,6486637,6497811,61.00461513
2021-11-24 09:00:00,6497809,6598721,6485790,6549695,156.32402476
2021-11-24 10:00:00,6549000,6561993,6515006,6523870,95.58579105
2021-11-24 11:00:00,6523109,6548028,6497056,6502061,56.78987326
2021-11-24 12:00:00,6500262,6533000,6488806,6518253,59.07661907
2021-11-24 13:00:00,6518252,6529999,6496675,6505307,47.45250597
2021-11-24 14:00:00,6505308,6549998,6461375,6465758,113.30859937
2021-11-24 15:00:00,6465735,6501057,6447029,6478889,126.87028688
2021-11-24 16:00:00,6475461,6598000,6471261,6551485,127.40251308
2021-11-24 17:00:00,6552486,6564766,6523501,6532977,53.83497518
2021-11-24 18:00:00,6528540,6547228,6520000,6525070,17.97994311
2021-11-24 19:00:00,6530078,6591718,6523992,6554383,44.60285353
2021-11-24 20:00:00,6554780,6568329,6535963,6557953,32.66817075
2021-11-24 21:00:00,6560000,6624859,6494498,6620443,137.97365086
2021-11-24 22:00:00,6620443,6630000,6600487,6613715,50.08222835
2021-11-24 23:00:00,6613716,6626000,6560000,6573836,58.43869368
2021-11-25 00:00:00,6573836,6610000,6573836,6600849,53.61757227
2021-11-25 01:00:00,6596106,6720248,6596104,6689986,185.66478754
2021-11-25 02:00:00,6693647,6721000,6661609,6668051,132.99785511
2021-11-25 03:00:00,6665006,6677459,6640112,6661656,61.79306067
2021-11-25 04:00:00,6661937,6674913,6649110,6665477,69.57195897
2021-11-25 05:00:00,6670961,6675766,6603000,6613202,77.54192875
2021-11-25 06:00:00,6613202,6619019,6580215,6595543,68.10763539
2021-11-25 07:00:00,6593681,6631418,6590065,6619676,80.51357019
2021-11-25 08:00:00,6620992,6660000,6620992,6654483,79.94907074
2021-11-25 09:00:00,6656001,6685704,6644678,6645000,74.4219902
2021-11-25 10:00:00,6647108,6670890,6618000,6669883,88.83871534
2021-11-25 11:00:00,6670000,6744835,6662485,6694460,167.85686618
2021-11-25 12:00:00,6689875,6702638,6676000,6693081,56.38196534
2021-11-25 13:00:00,6693084,6773165,6688001,6771201,147.37475792
2021-11-25 14:00:00,6767538,6790693,6739360,6756457,133.96547176
2021-11-25 15:00:00,6756992,6783466,6745713,6775043,72.87181394
2021-11-25 16:00:00,6779847,6822700,6759694,6817331,100.76345504
2021-11-25 17:00:00,6815018,6848416,6790000,6810530,108.63444344
2021-11-25 18:00:00,6805000,6833050,6802759,6828574,35.12364164
2021-11-25 19:00:00,6824407,6833049,6811673,6821394,11.8107863
2021-11-25 20:00:00,6830103,6835678,6775025,6794601,39.33938193
2021-11-25 21:00:00,6794602,6817593,6788461,6794852,29.3962965
2021-11-25 22:00:00,6793901,6810000,6777576,6786966,30.59373273
2021-11-25 23:00:00,6786412,6792742,6750000,6792742,60.56415322
2021-11-26 00:00:00,6792742,6840000,6771668,6785379,107.0058616
2021-11-26 01:00:00,6788000,6804217,6738928,6756488,107.14833757
2021-11-26 02:00:00,6752425,6776594,6737000,6737888,64.73418214
2021-11-26 03:00:00,6740773,6743368,6677000,6684278,105.53644053
2021-11-26 04:00:00,6672002,6682748,6647738,6652023,80.91733398
2021-11-26 05:00:00,6654094,6660000,6623715,6641000,96.86428047
2021-11-26 06:00:00,6644066,6645610,6604901,6645206,99.38541747
2021-11-26 07:00:00,6642350,6647620,6592554,6606777,101.14915849
2021-11-26 08:00:00,6606777,6612725,6470112,6506889,260.74444458
2021-11-26 09:00:00,6506889,6508496,6225780,6320638,579.55889414
2021-11-26 10:00:00,6320639,6346662,6250003,6271162,308.92586453
2021-11-26 11:00:00,6271161,6279997,6216623,6226690,229.58336373
2021-11-26 12:00:00,6224999,6269235,6134547,6139950,310.19941414
2021-11-26 13:00:00,6137837,6217222,6111600,6205596,274.47236277
2021-11-26 14:00:00,6205596,6248141,6180300,6240001,156.54491957
2021-11-26 15:00:00,6243376,6280000,6213339,6242165,203.64866465
2021-11-26 16:00:00,6245219,6245220,6180000,6189586,159.72317039
2021-11-26 17:00:00,6189586,6215671,6143158,6182052,163.43262057
2021-11-26 18:00:00,6184964,6208082,6150500,6150500,121.83449863
2021-11-26 19:00:00,6150500,6170000,6120000,6143986,65.4155231
2021-11-26 20:00:00,6147000,6173400,6147000,6167904,28.25825879
2021-11-26 21:00:00,6164162,6196000,6155113,6190850,55.68995236
2021-11-26 22:00:00,6188945,6206440,6138494,6139164,79.68821221
2021-11-26 23:00:00,6139001,6182255,6120730,6147068,45.29306843
2021-11-27 00:00:00,6153854,6162022,6084707,6106000,140.75793557
2021-11-27 01:00:00,6105814,6215493,6092279,6155624,184.8547799
2021-11-27 02:00:00,6155061,6177634,6128861,6166111,74.816665
2021-11-27 03:00:00,6166285,6202999,6158248,6188353,106.38769458
2021-11-27 04:00:00,6188353,6215000,6175936,6183465,120.84565593
2021-11-27 05:00:00,6185974,6211222,6173483,6199626,81.42765724
2021-11-27 06:00:00,6204845,6208093,6175404,6175404,71.63912733
2021-11-27 07:00:00,6179809,6202270,6169790,6175279,66.18801288
2021-11-27 08:00:00,6175279,6195638,6169535,6186734,46.70805444
2021-11-27 09:00:00,6186750,6291877,6186738,6268484,193.64393562
2021-11-27 10:00:00,6264002,6276731,6211366,6211366,96.01946219
2021-11-27 11:00:00,6211366,6245000,6182427,6230000,105.80841954
2021-11-27 12:00:00,6230000,6253432,6206735,6218699,76.63032693
2021-11-27 13:00:00,6218696,6235750,6197209,6227853,71.70445415
2021-11-27 14:00:00,6226648,6285557,6220001,6259052,73.35641384
2021-11-27 15:00:00,6261397,6286732,6221112,6224792,92.68000975
2021-11-27 16:00:00,6221122,6255174,6210000,6243421,52.97954979
2021-11-27 17:00:00,6242104,6277000,6232997,6246577,78.87111624
2021-11-27 18:00:00,6246000,6263550,6234820,6241324,42.15204413
2021-11-27 19:00:00,6239852,6254484,6215231,6249732,25.18784879
2021-11-27 20:00:00,6249732,6249732,6236402,6244035,5.83880972
2021-11-27 21:00:00,6244035,6257261,6156000,6169549,58.46968155
2021-11-27 22:00:00,6166338,6212587,6140273,6201095,62.09789263
2021-11-27 23:00:00,6204099,6241852,6196648,6229908,61.25080349
2021-11-28 00:00:00,6230286,6234000,6178982,6215624,40.55485763
2021-11-28 01:00:00,6215624,6225000,6170000,6214919,64.55559717
2021-11-28 02:00:00,6210500,6215000,6154281,6167803,70.18924033
2021-11-28 03:00:00,6161487,6181930,6100800,6176276,166.04973608
2021-11-28 04:00:00,6178828,6184000,6144273,6154403,103.98565298
2021-11-28 05:00:00,6157104,6163073,6129197,6141412,131.0900992
2021-11-28 06:00:00,6141000,6178751,6130891,6178751,74.54038986
2021-11-28 07:00:00,6178751,6199900,6157797,6195545,60.46938729
2021-11-28 08:00:00,6195000,6206358,6183078,6195348,46.70840873
2021-11-28 09:00:00,6199472,6212101,6161109,6175104,66.22190865
2021-11-28 10:00:00,6175376,6185081,6150800,6170000,42.15021381
2021-11-28 11:00:00,6170000,6235000,6156701,6213693,65.6250552
2021-11-28 12:00:00,6211693,6227484,6183000,6186666,36.87617168
2021-11-28 13:00:00,6188672,6198753,6167406,6175891,35.85637037
2021-11-28 14:00:00,6175892,6178719,6157242,6164909,28.59497752
2021-11-28 15:00:00,6164909,6190000,6140000,6169731,43.15483123
2021-11-28 16:00:00,6170998,6175180,6149172,6169710,20.07449131
2021-11-28 17:00:00,6169371,6173037,6126942,6152162,44.80332875
2021-11-28 18:00:00,6155000,6162000,6111040,6122338,27.7473909
2021-11-28 19:00:00,6123101,6152261,6060000,6146221,103.16381403
2021-11-28 20:00:00,6174390,6233050,6151000,6207731,57.29932623
2021-11-28 21:00:00,6207714,6266358,6207714,6244000,81.57373246
2021-11-28 22:00:00,6247826,6422612,6241678,6412867,186.58185572
2021-11-28 23:00:00,6412871,6450000,6364881,6366700,219.89560427
2021-11-29 00:00:00,6366699,6536195,6366693,6520466,287.6020411
2021-11-29 01:00:00,6520000,6600369,6505135,6581653,239.38735173
2021-11-29 02:00:00,6581650,6627171,6540002,6563378,170.01462244
2021-11-29 03:00:00,6563378,6569376,6505902,6507206,90.33270816
2021-11-29 04:00:00,6505893,6533390,6500000,6530875,121.6219877
2021-11-29 05:00:00,6530376,6563155,6502017,6513560,83.83282692
2021-11-29 06:00:00,6512353,6518888,6502250,6509226,66.11688106
2021-11-29 07:00:00,6510438,6523871,6497094,6520543,105.52141818
2021-11-29 08:00:00,6520542,6555000,6518264,6541472,99.86785936
2021-11-29 09:00:00,6541472,6551112,6494759,6501941,74.60396706
2021-11-29 10:00:00,6500003,6519239,6436294,6456976,88.57749328
2021-11-29 11:00:00,6457003,6522606,6450607,6499504,94.24729563
2021-11-29 12:00:00,6499501,6511196,6461397,6466044,60.69151464
2021-11-29 13:00:00,6461909,6491713,6461909,6477331,46.95314947
2021-11-29 14:00:00,6477330,6543000,6472137,6527925,122.24529069
2021-11-29 15:00:00,6527036,6536557,6476474,6503762,84.19916068
2021-11-29 16:00:00,6504359,6507428,6461636,6496726,67.70255805
2021-11-29 17:00:00,6493994,6543373,6489359,6543373,41.49981354
2021-11-29 18:00:00,6543373,6687968,6535526,6668467,185.77139098
2021-11-29 19:00:00,6671569,6695273,6655559,6675001,63.3776181
2021-11-29 20:00:00,6661986,6661986,6578000,6581658,72.27530421
2021-11-29 21:00:00,6585754,6627790,6566704,6603439,67.81286093
2021-11-29 22:00:00,6603719,6639213,6599768,6624036,46.32980019
2021-11-29 23:00:00,6624032,6637661,6602000,6608981,44.18873853
2021-11-30 00:00:00,6605762,6611610,6573838,6582982,58.956399
2021-11-30 01:00:00,6586499,6605966,6552530,6572916,70.22052541
2021-11-30 02:00:00,6572915,6581486,6500500,6523936,137.09450941
2021-11-30 03:00:00,6522305,6548014,6521501,6531987,67.73699751
2021-11-30 04:00:00,6529460,6537142,6468000,6500817,82.44196777
2021-11-30 05:00:00,6506189,6517699,6489941,6503943,70.74180415
2021-11-30 06:00:00,6503954,6511849,6373970,6376634,220.38269546
2021-11-30 07:00:00,6376634,6411530,6333363,6409652,151.44900891
2021-11-30 08:00:00,6406079,6441631,6373031,6409960,127.21774904
2021-11-30 09:00:00,6409960,6499284,6380000,6423923,189.80049557
2021-11-30 10:00:00,6423923,6438744,6371414,6418672,128.22350566
2021-11-30 11:00:00,6417444,6477714,6400005,6467811,81.20014865
2021-11-30 12:00:00,6465000,6530000,6438566,6526569,153.38233809
2021-11-30 13:00:00,6527010,6598880,6522926,6539157,185.98148468
2021-11-30 14:00:00,6536002,6588197,6512511,6581328,144.81876771
2021-11-30 15:00:00,6581141,6600000,6545290,6577503,165.99584013
2021-11-30 16:00:00,6583502,6679989,6503598,6503598,370.5185759
2021-11-30 17:00:00,6504352,6549999,6407000,6432199,300.24900025
2021-11-30 18:00:00,6434408,6519217,6404500,6494130,90.77022996
2021-11-30 19:00:00,6494131,6607030,6478150,6598364,81.23584251
2021-11-30 20:00:00,6599381,6602000,6500008,6524506,62.13137417
2021-11-30 21:00:00,6528182,6541387,6480850,6499156,49.67054058
2021-11-30 22:00:00,6500809,6536929,6441201,6469805,90.21719466
2021-11-30 23:00:00,6469127,6511484,6461251,6491062,30.79601397
2021-12-01 00:00:00,6488943,6503746,6440854,6455667,97.96891096
2021-12-01 01:00:00,6461444,6535999,6423000,6527700,167.49941715
2021-12-01 02:00:00,6527700,6531668,6463333,6480966,71.56474631
2021-12-01 03:00:00,6480967,6515181,6452615,6499275,76.64013233
2021-12-01 04:00:00,6502598,6514794,6474793,6512990,68.597192
2021-12-01 05:00:00,6510015,6519417,6472192,6485583,91.89303768
2021-12-01 06:00:00,6487807,6491252,6445000,6453144,92.08733151
2021-12-01 07:00:00,6454529,6493746,6439078,6475000,89.95326721
2021-12-01 08:00:00,6472416,6510000,6456007,6491111,99.13649656
2021-12-01 09:00:00,6491753,6564691,6455778,6471148,258.54176114
2021-12-01 10:00:00,6472000,6493199,6451430,6487484,85.70192536
2021-12-01 11:00:00,6485000,6495049,6460466,6473367,40.85065059
2021-12-01 12:00:00,6473383,6496602,6453564,6486366,60.85187287
2021-12-01 13:00:00,6487152,6510000,6478002,6487672,66.72628199
2021-12-01 14:00:00,6486490,6565000,6482000,6535043,167.35368246
2021-12-01 15:00:00,6535043,6636000,6534000,6621649,229.29385203
2021-12-01 16:00:00,6620000,6649500,6580000,6626959,168.97463748
2021-12-01 17:00:00,6629306,6679990,6594566,6600000,131.76168637
2021-12-01 18:00:00,6599999,6617533,6534876,6541390,72.69308816
2021-12-01 19:00:00,6541387,6553481,6476882,6487501,105.94025319
2021-12-01 20:00:00,6450775,6516738,6430000,6490196,114.28588598
2021-12-01 21:00:00,6490123,6492729,6401190,6412280,127.10040062
2021-12-01 22:00:00,6412279,6437551,6384251,6433664,195.58880682
2021-12-01 23:00:00,6433664,6450062,6398800,6444100,81.24832054
2021-12-02 00:00:00,6442038,6468561,6437837,6468000,63.96750518
2021-12-02 01:00:00,6467270,6467270,6412000,6448004,72.22327654
2021-12-02 02:00:00,6449900,6485686,6425000,6476564,116.33515382
2021-12-02 03:00:00,6476685,6480490,6429813,6451992,104.97773871
2021-12-02 04:00:00,6449416,6451992,6320671,6380000,320.80086629
2021-12-02 05:00:00,6379999,6418314,6367336,6398878,87.6159392
2021-12-02 06:00:00,6397734,6450111,6394895,6446464,105.75449888
2021-12-02 07:00:00,6445508,6445508,6387608,6425000,99.44533847
2021-12-02 08:00:00,6425260,6456546,6417204,6445736,61.49748304
2021-12-02 09:00:00,6445736,6488174,6433116,6458884,97.90710293
2021-12-02 10:00:00,6457684,6478570,6415000,6423440,74.29774721
2021-12-02 11:00:00,6421905,6435778,6385000,6405336,80.44738637
2021-12-02 12:00:00,6405990,6408840,6346001,6368189,120.94450853
2021-12-02 13:00:00,6372059,6395052,6334210,6388358,113.87071373
2021-12-02 14:00:00,6391697,6395786,6340000,6380000,91.65244967
2021-12-02 15:00:00,6383000,6462580,6360677,6452683,120.1087499
2021-12-02 16:00:00,6452683,6479089,6342335,6389884,141.8020014
2021-12-02 17:00:00,6383552,6424303,6336762,6375448,89.32329179
2021-12-02 18:00:00,6376475,6421064,6372724,6407616,43.14744363
2021-12-02 19:00:00,6410599,6424535,6357853,6418797,54.67452251
2021-12-02 20:00:00,6428090,6450654,6403549,6415010,42.17318034
2021-12-02 21:00:00,6416287,6480000,6406119,6457764,72.48742522
2021-12-02 22:00:00,6456074,6461314,6430281,6439329,32.53891932
2021-12-02 23:00:00,6440003,6448748,6414123,6438793,41.56873576
2021-12-03 00:00:00,6439497,6448699,6380677,6395063,57.45717647
2021-12-03 01:00:00,6396800,6423913,6384784,6400572,40.99600043
2021-12-03 02:00:00,6400147,6424341,6376285,6400000,40.25909933
2021-12-03 03:00:00,6399084,6408700,6352825,6370096,145.81653905
2021-12-03 04:00:00,6370663,6403487,6358216,6388754,61.51386517
2021-12-03 05:00:00,6388750,6429606,6381045,6416000,100.77196155
2021-12-03 06:00:00,6415622,6467976,6399730,6434440,113.9104406
2021-12-03 07:00:00,6436720,6466087,6428497,6454704,53.08417839
2021-12-03 08:00:00,6456553,6462062,6432565,6444891,71.51034568
2021-12-03 09:00:00,6440606,6450376,6412529,6427174,46.63556604
2021-12-03 10:00:00,6427168,6449509,6406228,6445558,52.43653285
2021-12-03 11:00:00,6445558,6504361,6432580,6443489,209.92251631
2021-12-03 12:00:00,6445823,6480768,6443488,6464654,60.13842787
2021-12-03 13:00:00,6466040,6488000,6441503,6446879,59.86822319
2021-12-03 14:00:00,6446880,6527408,6440069,6458929,171.74444491
2021-12-03 15:00:00,6454454,6467421,6376610,6383423,155.04940461
2021-12-03 16:00:00,6383218,6398000,6320000,6348900,193.78868711
2021-12-03 17:00:00,6346292,6347492,6210000,6215439,265.91259411
2021-12-03 18:00:00,6215439,6232000,6180000,6215999,121.1657405
2021-12-03 19:00:00,6214083,6233215,6150000,6192484,109.48907437
2021-12-03 20:00:00,6192484,6192494,6064932,6073497,194.83344518
2021-12-03 21:00:00,6070273,6099999,5890000,6050307,400.801155
2021-12-03 22:00:00,6050960,6126063,6039267,6092758,186.50340573
2021-12-03 23:00:00,6090000,6100000,6030358,6061605,114.11796167
2021-12-04 00:00:00,6061605,6104481,6052757,6083162,78.85787589
2021-12-04 01:00:00,6080879,6104256,6005675,6014321,107.24084835
2021-12-04 02:00:00,6014898,6031027,5967444,6001188,205.72714481
2021-12-04 03:00:00,6005536,6015614,5972916,6014850,152.82791626
2021-12-04 04:00:00,6013000,6014850,5888888,5894996,212.91915249
2021-12-04 05:00:00,5895000,5957264,5610479,5700219,376.9383944
2021-12-04 06:00:00,5700000,5727268,4880053,5400990,1048.75579299
2021-12-04 07:00:00,5400990,5489999,5325555,5437909,383.91784572
2021-12-04 08:00:00,5437825,5448822,5330985,5386007,772.71600131
2021-12-04 09:00:00,5399999,5477780,5383382,5417597,270.85423897
2021-12-04 10:00:00,5420537,5438000,5385000,5412000,204.89740363
2021-12-04 11:00:00,5412000,5424107,5333333,5397486,221.26718785
2021-12-04 12:00:00,5395003,5397487,5216346,5264559,399.80333593
2021-12-04 13:00:00,5260209,5383476,5260206,5337239,186.19346551
2021-12-04 14:00:00,5336844,5386000,5304282,5380133,187.94064584
2021-12-04 15:00:00,5376590,5422651,5343377,5418092,215.5585295
2021-12-04 16:00:00,5420240,5502107,5412786,5460308,258.98245553
2021-12-04 17:00:00,5462664,5487771,5417567,5421863,141.60991221
2021-12-04 18:00:00,5421862,5472222,5413001,5461226,48.65580789
2021-12-04 19:00:00,5464303,5528858,5452362,5526956,89.26011611
2021-12-04 20:00:00,5530000,5593914,5530000,5578502,92.09456963
2021-12-04 21:00:00,5578698,5598555,5545000,5580178,90.94214975
2021-12-04 22:00:00,5577106,5585216,5496896,5512232,70.54543509
2021-12-04 23:00:00,5518146,5577737,5506135,5570886,86.26464649
2021-12-05 00:00:00,5570984,5599960,5530349,5564117,180.03574473
2021-12-05 01:00:00,5565197,5620830,5468188,5542643,363.72490046
2021-12-05 02:00:00,5540001,5575000,5509239,5555692,207.634378
2021-12-05 03:00:00,5557373,5564444,5530000,5554612,193.41087274
2021-12-05 04:00:00,5558939,5587692,5536291,5568001,149.66064811
2021-12-05 05:00:00,5570339,5574534,5538745,5550000,139.7092024
2021-12-05 06:00:00,5550001,5596666,5543734,5594170,161.39802943
2021-12-05 07:00:00,5595545,5629992,5579115,5617000,164.4718388
2021-12-05 08:00:00,5617000,5637123,5586001,5592643,183.40894032
2021-12-05 09:00:00,5592630,5616999,5575555,5607459,161.20022708
2021-12-05 10:00:00,5605000,5606963,5530000,5560552,215.11504776
2021-12-05 11:00:00,5560552,5605826,5549003,5584505,117.8540142
2021-12-05 12:00:00,5584505,5599090,5555185,5585249,89.603619
2021-12-05 13:00:00,5584242,5629501,5568478,5600569,140.31935675
2021-12-05 14:00:00,5601000,5610187,5576558,5595628,56.25088667
2021-12-05 15:00:00,5595628,5600100,5540002,5551375,115.54691456
2021-12-05 16:00:00,5547164,5565960,5389150,5419670,269.54160243
2021-12-05 17:00:00,5421531,5506004,5413175,5484819,195.85000772
2021-12-05 18:00:00,5484005,5574636,5469259,5570474,210.9596745
2021-12-05 19:00:00,5572559,5579999,5546058,5550001,81.39600777
2021-12-05 20:00:00,5545780,5545780,5461681,5527817,116.50827437
2021-12-05 21:00:00,5530000,5543284,5483707,5521154,86.29660171
2021-12-05 22:00:00,5520052,5562409,5483793,5557426,129.10608047
2021-12-05 23:00:00,5558968,5567646,5520617,5567646,126.45398946
2021-12-06 00:00:00,5565814,5606510,5552116,5593682,167.04066869
2021-12-06 01:00:00,5591895,5598198,5482800,5521363,229.71326728
2021-12-06 02:00:00,5519216,5545000,5465001,5527800,214.06239848
2021-12-06 03:00:00,5528290,5559001,5519613,5532741,169.73739703
2021-12-06 04:00:00,5538573,5567103,5528825,5548352,130.09164618
2021-12-06 05:00:00,5551134,5578151,5545481,5547113,102.34373182
2021-12-06 06:00:00,5548458,5559215,5520879,5523655,299.82143528
2021-12-06 07:00:00,5523146,5533094,5453264,5467301,218.92596578
2021-12-06 08:00:00,5467302,5499673,5416000,5499673,234.32953618
2021-12-06 09:00:00,5497360,5600330,5428297,5466656,444.85703251
2021-12-06 10:00:00,5466305,5488123,5362482,5388000,282.27187644
2021-12-06 11:00:00,5387855,5426193,5369655,5391515,180.43435712
2021-12-06 12:00:00,5391844,5523653,5353638,5508890,326.86743827
2021-12-06 13:00:00,5509742,5534406,5480118,5499476,208.37527246
2021-12-06 14:00:00,5499476,5520000,5449604,5480000,135.7011469
2021-12-06 15:00:00,5478199,5505000,5420000,5466236,216.09249515
2021-12-06 16:00:00,5466237,5565292,5450100,5565292,190.63845828
2021-12-06 17:00:00,5562717,5585142,5534340,5577179,124.09212101
2021-12-06 18:00:00,5577715,5591000,5550001,5561864,84.2841356
2021-12-06 19:00:00,5563247,5591682,5545803,5588878,63.88055773
